source_timestamp_ms,received_timestamp_ms,log_timestamp_ms,symbol,side,price,volume,latency_ms,total_quotes
1753273693484,1753273693484,1753273693485,AUDUSD,bid,0.65922,200000.0,1.000,14
1753273693484,1753273693484,1753273693485,AUDUSD,bid,0.65936,10000.0,1.000,14
1753273693484,1753273693484,1753273693485,AUDUSD,bid,0.65929,100000.0,1.000,14
1753273695481,1753273695481,1753273695481,AUDUSD,ask,0.65942,5000.0,0.000,14
1753273695481,1753273695481,1753273695481,AUDUSD,ask,0.65940,1000.0,0.000,14
1753273695481,1753273695481,1753273695481,AUDUSD,ask,0.65943,10000.0,0.000,14
1753273695481,1753273695481,1753273695481,AUDUSD,bid,0.65938,5000.0,0.000,14
1753273695481,1753273695481,1753273695481,AUDUSD,bid,0.65940,1000.0,0.000,14
1753273695481,1753273695481,1753273695481,AUDUSD,ask,0.65949,100000.0,0.000,14
1753273695481,1753273695481,1753273695481,AUDUSD,ask,0.65945,30000.0,0.000,14
1753273695481,1753273695481,1753273695481,AUDUSD,ask,0.65955,200000.0,0.000,14
1753273695481,1753273695481,1753273695481,AUDUSD,ask,0.65946,50000.0,0.000,14
1753273695481,1753273695481,1753273695481,AUDUSD,bid,0.65932,100000.0,0.000,14
1753273695481,1753273695481,1753273695481,AUDUSD,bid,0.65926,200000.0,0.000,14
1753273695481,1753273695481,1753273695481,AUDUSD,bid,0.65937,10000.0,0.000,14
1753273695481,1753273695481,1753273695481,AUDUSD,bid,0.65935,30000.0,0.000,14
1753273695481,1753273695481,1753273695481,AUDUSD,bid,0.65934,50000.0,0.000,14
1753273695886,1753273695886,1753273695886,AUDUSD,ask,0.65942,5000.0,0.000,14
1753273695886,1753273695886,1753273695886,AUDUSD,ask,0.65940,1000.0,0.000,14
1753273695886,1753273695886,1753273695886,AUDUSD,ask,0.65943,10000.0,0.000,14
1753273695886,1753273695886,1753273695886,AUDUSD,bid,0.65938,5000.0,0.000,14
1753273695886,1753273695886,1753273695886,AUDUSD,bid,0.65940,1000.0,0.000,14
1753273695886,1753273695886,1753273695886,AUDUSD,ask,0.65949,100000.0,0.000,14
1753273695886,1753273695886,1753273695886,AUDUSD,ask,0.65945,30000.0,0.000,14
1753273695886,1753273695886,1753273695886,AUDUSD,ask,0.65955,200000.0,0.000,14
1753273695886,1753273695886,1753273695886,AUDUSD,ask,0.65946,50000.0,0.000,14
1753273695886,1753273695886,1753273695886,AUDUSD,bid,0.65926,200000.0,0.000,14
1753273695886,1753273695886,1753273695886,AUDUSD,bid,0.65937,10000.0,0.000,14
1753273695886,1753273695886,1753273695886,AUDUSD,bid,0.65936,30000.0,0.000,14
1753273695886,1753273695886,1753273695886,AUDUSD,bid,0.65935,50000.0,0.000,14
1753273695886,1753273695886,1753273695886,AUDUSD,bid,0.65933,100000.0,0.000,14
1753273696281,1753273696281,1753273696281,AUDUSD,ask,0.65942,5000.0,0.000,14
1753273696281,1753273696281,1753273696281,AUDUSD,ask,0.65940,1000.0,0.000,14
1753273696281,1753273696281,1753273696281,AUDUSD,ask,0.65943,10000.0,0.000,14
1753273696281,1753273696281,1753273696281,AUDUSD,bid,0.65938,5000.0,0.000,14
1753273696281,1753273696281,1753273696281,AUDUSD,bid,0.65940,1000.0,0.000,14
1753273696281,1753273696281,1753273696281,AUDUSD,ask,0.65949,100000.0,0.000,14
1753273696281,1753273696281,1753273696281,AUDUSD,ask,0.65945,30000.0,0.000,14
1753273696281,1753273696281,1753273696281,AUDUSD,ask,0.65955,200000.0,0.000,14
1753273696281,1753273696281,1753273696281,AUDUSD,ask,0.65946,50000.0,0.000,14
1753273696281,1753273696281,1753273696281,AUDUSD,bid,0.65937,10000.0,0.000,14
1753273696281,1753273696281,1753273696281,AUDUSD,bid,0.65936,30000.0,0.000,14
1753273696281,1753273696281,1753273696281,AUDUSD,bid,0.65935,50000.0,0.000,14
1753273696281,1753273696281,1753273696281,AUDUSD,bid,0.65933,100000.0,0.000,14
1753273696281,1753273696281,1753273696281,AUDUSD,bid,0.65927,200000.0,0.000,14
1753273696922,1753273696922,1753273696922,AUDUSD,ask,0.65945,50000.0,0.000,14
1753273696922,1753273696922,1753273696922,AUDUSD,ask,0.65941,5000.0,0.000,14
1753273696922,1753273696922,1753273696922,AUDUSD,ask,0.65939,1000.0,0.000,14
1753273696922,1753273696922,1753273696922,AUDUSD,ask,0.65948,100000.0,0.000,14
1753273696922,1753273696922,1753273696922,AUDUSD,ask,0.65944,30000.0,0.000,14
1753273696922,1753273696922,1753273696922,AUDUSD,ask,0.65954,200000.0,0.000,14
1753273696922,1753273696922,1753273696922,AUDUSD,ask,0.65942,10000.0,0.000,14
1753273696922,1753273696922,1753273696922,AUDUSD,bid,0.65935,30000.0,0.000,14
1753273696922,1753273696922,1753273696922,AUDUSD,bid,0.65932,100000.0,0.000,14
1753273696922,1753273696922,1753273696922,AUDUSD,bid,0.65939,1000.0,0.000,14
1753273696922,1753273696922,1753273696922,AUDUSD,bid,0.65936,10000.0,0.000,14
1753273696922,1753273696922,1753273696922,AUDUSD,bid,0.65934,50000.0,0.000,14
1753273696922,1753273696922,1753273696922,AUDUSD,bid,0.65925,200000.0,0.000,14
1753273696922,1753273696922,1753273696922,AUDUSD,bid,0.65937,5000.0,0.000,14
1753273697299,1753273697299,1753273697299,AUDUSD,ask,0.65941,5000.0,0.000,14
1753273697299,1753273697299,1753273697299,AUDUSD,ask,0.65939,1000.0,0.000,14
1753273697299,1753273697299,1753273697299,AUDUSD,ask,0.65948,100000.0,0.000,14
1753273697299,1753273697299,1753273697299,AUDUSD,ask,0.65942,10000.0,0.000,14
1753273697299,1753273697299,1753273697299,AUDUSD,bid,0.65935,30000.0,0.000,14
1753273697299,1753273697299,1753273697299,AUDUSD,bid,0.65932,100000.0,0.000,14
1753273697299,1753273697299,1753273697299,AUDUSD,bid,0.65939,1000.0,0.000,14
1753273697299,1753273697299,1753273697299,AUDUSD,bid,0.65936,10000.0,0.000,14
1753273697299,1753273697299,1753273697299,AUDUSD,bid,0.65934,50000.0,0.000,14
1753273697299,1753273697299,1753273697299,AUDUSD,bid,0.65925,200000.0,0.000,14
1753273697299,1753273697299,1753273697299,AUDUSD,bid,0.65937,5000.0,0.000,14
1753273697299,1753273697299,1753273697299,AUDUSD,ask,0.65944,50000.0,0.000,14
1753273697299,1753273697299,1753273697299,AUDUSD,ask,0.65953,200000.0,0.000,14
1753273697299,1753273697299,1753273697299,AUDUSD,ask,0.65943,30000.0,0.000,14
1753273697882,1753273697882,1753273697882,AUDUSD,ask,0.65941,5000.0,0.000,14
1753273697882,1753273697882,1753273697882,AUDUSD,ask,0.65939,1000.0,0.000,14
1753273697882,1753273697882,1753273697882,AUDUSD,ask,0.65942,10000.0,0.000,14
1753273697882,1753273697882,1753273697882,AUDUSD,bid,0.65935,30000.0,0.000,14
1753273697882,1753273697882,1753273697882,AUDUSD,bid,0.65932,100000.0,0.000,14
1753273697882,1753273697882,1753273697882,AUDUSD,bid,0.65939,1000.0,0.000,14
1753273697882,1753273697882,1753273697882,AUDUSD,bid,0.65936,10000.0,0.000,14
1753273697882,1753273697882,1753273697882,AUDUSD,bid,0.65934,50000.0,0.000,14
1753273697882,1753273697882,1753273697882,AUDUSD,bid,0.65925,200000.0,0.000,14
1753273697882,1753273697882,1753273697882,AUDUSD,bid,0.65937,5000.0,0.000,14
1753273697882,1753273697882,1753273697882,AUDUSD,ask,0.65944,50000.0,0.000,14
1753273697882,1753273697882,1753273697882,AUDUSD,ask,0.65953,200000.0,0.000,14
1753273697882,1753273697882,1753273697882,AUDUSD,ask,0.65943,30000.0,0.000,14
1753273697882,1753273697882,1753273697882,AUDUSD,ask,0.65947,100000.0,0.000,14
1753273698320,1753273698320,1753273698320,AUDUSD,ask,0.65941,5000.0,0.000,14
1753273698320,1753273698320,1753273698320,AUDUSD,ask,0.65939,1000.0,0.000,14
1753273698320,1753273698320,1753273698320,AUDUSD,ask,0.65942,10000.0,0.000,14
1753273698320,1753273698320,1753273698320,AUDUSD,bid,0.65935,30000.0,0.000,14
1753273698320,1753273698320,1753273698320,AUDUSD,bid,0.65932,100000.0,0.000,14
1753273698320,1753273698320,1753273698320,AUDUSD,bid,0.65939,1000.0,0.000,14
1753273698320,1753273698320,1753273698320,AUDUSD,bid,0.65936,10000.0,0.000,14
1753273698320,1753273698320,1753273698320,AUDUSD,bid,0.65934,50000.0,0.000,14
1753273698320,1753273698320,1753273698320,AUDUSD,bid,0.65937,5000.0,0.000,14
1753273698320,1753273698320,1753273698320,AUDUSD,ask,0.65944,50000.0,0.000,14
1753273698320,1753273698320,1753273698320,AUDUSD,ask,0.65953,200000.0,0.000,14
1753273698320,1753273698320,1753273698320,AUDUSD,ask,0.65943,30000.0,0.000,14
1753273698320,1753273698320,1753273698320,AUDUSD,ask,0.65947,100000.0,0.000,14
1753273698320,1753273698320,1753273698320,AUDUSD,bid,0.65926,200000.0,0.000,14
1753273698884,1753273698884,1753273698884,AUDUSD,bid,0.65926,200000.0,0.000,14
1753273698884,1753273698884,1753273698884,AUDUSD,ask,0.65942,5000.0,0.000,14
1753273698884,1753273698884,1753273698884,AUDUSD,ask,0.65940,1000.0,0.000,14
1753273698884,1753273698884,1753273698884,AUDUSD,ask,0.65955,200000.0,0.000,14
1753273698884,1753273698884,1753273698884,AUDUSD,ask,0.65943,10000.0,0.000,14
1753273698884,1753273698884,1753273698884,AUDUSD,ask,0.65945,30000.0,0.000,14
1753273698884,1753273698884,1753273698884,AUDUSD,ask,0.65949,100000.0,0.000,14
1753273698884,1753273698884,1753273698884,AUDUSD,ask,0.65946,50000.0,0.000,14
1753273698884,1753273698884,1753273698884,AUDUSD,bid,0.65940,1000.0,0.000,14
1753273698884,1753273698884,1753273698884,AUDUSD,bid,0.65936,30000.0,0.000,14
1753273698884,1753273698884,1753273698884,AUDUSD,bid,0.65938,5000.0,0.000,14
1753273698884,1753273698884,1753273698884,AUDUSD,bid,0.65935,50000.0,0.000,14
1753273698884,1753273698884,1753273698884,AUDUSD,bid,0.65937,10000.0,0.000,14
1753273698884,1753273698884,1753273698884,AUDUSD,bid,0.65933,100000.0,0.000,14
1753273699287,1753273699287,1753273699287,AUDUSD,bid,0.65926,200000.0,0.000,14
1753273699287,1753273699287,1753273699287,AUDUSD,ask,0.65942,5000.0,0.000,14
1753273699287,1753273699287,1753273699287,AUDUSD,ask,0.65940,1000.0,0.000,14
1753273699287,1753273699287,1753273699287,AUDUSD,ask,0.65943,10000.0,0.000,14
1753273699287,1753273699287,1753273699287,AUDUSD,bid,0.65940,1000.0,0.000,14
1753273699287,1753273699287,1753273699287,AUDUSD,bid,0.65936,30000.0,0.000,14
1753273699287,1753273699287,1753273699287,AUDUSD,bid,0.65938,5000.0,0.000,14
1753273699287,1753273699287,1753273699287,AUDUSD,bid,0.65935,50000.0,0.000,14
1753273699287,1753273699287,1753273699287,AUDUSD,bid,0.65937,10000.0,0.000,14
1753273699287,1753273699287,1753273699287,AUDUSD,bid,0.65933,100000.0,0.000,14
1753273699287,1753273699287,1753273699287,AUDUSD,ask,0.65954,200000.0,0.000,14
1753273699287,1753273699287,1753273699287,AUDUSD,ask,0.65945,50000.0,0.000,14
1753273699287,1753273699287,1753273699287,AUDUSD,ask,0.65948,100000.0,0.000,14
1753273699287,1753273699287,1753273699287,AUDUSD,ask,0.65944,30000.0,0.000,14
1753273699480,1753273699480,1753273699480,AUDUSD,bid,0.65926,200000.0,0.000,14
1753273699480,1753273699480,1753273699480,AUDUSD,ask,0.65942,5000.0,0.000,14
1753273699480,1753273699480,1753273699480,AUDUSD,ask,0.65940,1000.0,0.000,14
1753273699480,1753273699480,1753273699480,AUDUSD,ask,0.65943,10000.0,0.000,14
1753273699480,1753273699480,1753273699480,AUDUSD,bid,0.65940,1000.0,0.000,14
1753273699480,1753273699480,1753273699480,AUDUSD,bid,0.65936,30000.0,0.000,14
1753273699480,1753273699480,1753273699480,AUDUSD,bid,0.65938,5000.0,0.000,14
1753273699480,1753273699480,1753273699480,AUDUSD,bid,0.65935,50000.0,0.000,14
1753273699480,1753273699480,1753273699480,AUDUSD,bid,0.65937,10000.0,0.000,14
1753273699480,1753273699480,1753273699480,AUDUSD,ask,0.65949,100000.0,0.000,14
1753273699480,1753273699480,1753273699480,AUDUSD,ask,0.65945,30000.0,0.000,14
1753273699480,1753273699480,1753273699480,AUDUSD,ask,0.65955,200000.0,0.000,14
1753273699480,1753273699480,1753273699480,AUDUSD,ask,0.65946,50000.0,0.000,14
1753273699480,1753273699480,1753273699480,AUDUSD,bid,0.65932,100000.0,0.000,14
1753273700693,1753273700693,1753273700693,AUDUSD,bid,0.65926,200000.0,0.000,14
1753273700693,1753273700693,1753273700693,AUDUSD,ask,0.65942,5000.0,0.000,14
1753273700693,1753273700693,1753273700693,AUDUSD,ask,0.65940,1000.0,0.000,14
1753273700693,1753273700693,1753273700693,AUDUSD,ask,0.65943,10000.0,0.000,14
1753273700693,1753273700693,1753273700693,AUDUSD,bid,0.65940,1000.0,0.000,14
1753273700693,1753273700693,1753273700693,AUDUSD,bid,0.65936,30000.0,0.000,14
1753273700693,1753273700693,1753273700693,AUDUSD,bid,0.65938,5000.0,0.000,14
1753273700693,1753273700693,1753273700693,AUDUSD,bid,0.65935,50000.0,0.000,14
1753273700693,1753273700693,1753273700693,AUDUSD,bid,0.65937,10000.0,0.000,14
1753273700693,1753273700693,1753273700693,AUDUSD,ask,0.65945,30000.0,0.000,14
1753273700693,1753273700693,1753273700693,AUDUSD,ask,0.65955,200000.0,0.000,14
1753273700693,1753273700693,1753273700693,AUDUSD,ask,0.65946,50000.0,0.000,14
1753273700693,1753273700693,1753273700693,AUDUSD,bid,0.65932,100000.0,0.000,14
1753273700693,1753273700693,1753273700693,AUDUSD,ask,0.65950,100000.0,0.000,14
1753273701890,1753273701890,1753273701890,AUDUSD,ask,0.65941,1000.0,0.000,14
1753273701890,1753273701890,1753273701890,AUDUSD,ask,0.65947,50000.0,0.000,14
1753273701890,1753273701890,1753273701890,AUDUSD,ask,0.65951,100000.0,0.000,14
1753273701890,1753273701890,1753273701890,AUDUSD,ask,0.65946,30000.0,0.000,14
1753273701890,1753273701890,1753273701890,AUDUSD,ask,0.65956,200000.0,0.000,14
1753273701890,1753273701890,1753273701890,AUDUSD,ask,0.65943,5000.0,0.000,14
1753273701890,1753273701890,1753273701890,AUDUSD,ask,0.65944,10000.0,0.000,14
1753273701890,1753273701890,1753273701890,AUDUSD,bid,0.65937,30000.0,0.000,14
1753273701890,1753273701890,1753273701890,AUDUSD,bid,0.65936,50000.0,0.000,14
1753273701890,1753273701890,1753273701890,AUDUSD,bid,0.65927,200000.0,0.000,14
1753273701890,1753273701890,1753273701890,AUDUSD,bid,0.65938,10000.0,0.000,14
1753273701890,1753273701890,1753273701890,AUDUSD,bid,0.65941,1000.0,0.000,14
1753273701890,1753273701890,1753273701890,AUDUSD,bid,0.65939,5000.0,0.000,14
1753273701890,1753273701890,1753273701890,AUDUSD,bid,0.65933,100000.0,0.000,14
1753273702887,1753273702887,1753273702887,AUDUSD,ask,0.65941,1000.0,0.000,14
1753273702887,1753273702887,1753273702887,AUDUSD,ask,0.65947,50000.0,0.000,14
1753273702887,1753273702887,1753273702887,AUDUSD,ask,0.65951,100000.0,0.000,14
1753273702887,1753273702887,1753273702887,AUDUSD,ask,0.65946,30000.0,0.000,14
1753273702887,1753273702887,1753273702887,AUDUSD,ask,0.65956,200000.0,0.000,14
1753273702887,1753273702887,1753273702887,AUDUSD,ask,0.65943,5000.0,0.000,14
1753273702887,1753273702887,1753273702887,AUDUSD,ask,0.65944,10000.0,0.000,14
1753273702887,1753273702887,1753273702887,AUDUSD,bid,0.65937,30000.0,0.000,14
1753273702887,1753273702887,1753273702887,AUDUSD,bid,0.65936,50000.0,0.000,14
1753273702887,1753273702887,1753273702887,AUDUSD,bid,0.65927,200000.0,0.000,14
1753273702887,1753273702887,1753273702887,AUDUSD,bid,0.65938,10000.0,0.000,14
1753273702887,1753273702887,1753273702887,AUDUSD,bid,0.65941,1000.0,0.000,14
1753273702887,1753273702887,1753273702887,AUDUSD,bid,0.65939,5000.0,0.000,14
1753273702887,1753273702887,1753273702887,AUDUSD,bid,0.65934,100000.0,0.000,14
1753273704289,1753273704289,1753273704289,AUDUSD,ask,0.65941,1000.0,0.000,14
1753273704289,1753273704289,1753273704289,AUDUSD,ask,0.65947,50000.0,0.000,14
1753273704289,1753273704289,1753273704289,AUDUSD,ask,0.65946,30000.0,0.000,14
1753273704289,1753273704289,1753273704289,AUDUSD,ask,0.65956,200000.0,0.000,14
1753273704289,1753273704289,1753273704289,AUDUSD,ask,0.65943,5000.0,0.000,14
1753273704289,1753273704289,1753273704289,AUDUSD,ask,0.65944,10000.0,0.000,14
1753273704289,1753273704289,1753273704289,AUDUSD,bid,0.65937,30000.0,0.000,14
1753273704289,1753273704289,1753273704289,AUDUSD,bid,0.65936,50000.0,0.000,14
1753273704289,1753273704289,1753273704289,AUDUSD,bid,0.65927,200000.0,0.000,14
1753273704289,1753273704289,1753273704289,AUDUSD,bid,0.65938,10000.0,0.000,14
1753273704289,1753273704289,1753273704289,AUDUSD,bid,0.65941,1000.0,0.000,14
1753273704289,1753273704289,1753273704289,AUDUSD,bid,0.65939,5000.0,0.000,14
1753273704289,1753273704289,1753273704289,AUDUSD,ask,0.65950,100000.0,0.000,14
1753273704289,1753273704289,1753273704289,AUDUSD,bid,0.65933,100000.0,0.000,14
1753273704886,1753273704886,1753273704886,AUDUSD,ask,0.65941,1000.0,0.000,14
1753273704886,1753273704886,1753273704886,AUDUSD,ask,0.65943,5000.0,0.000,14
1753273704886,1753273704886,1753273704886,AUDUSD,ask,0.65944,10000.0,0.000,14
1753273704886,1753273704886,1753273704886,AUDUSD,bid,0.65927,200000.0,0.000,14
1753273704886,1753273704886,1753273704886,AUDUSD,bid,0.65938,10000.0,0.000,14
1753273704886,1753273704886,1753273704886,AUDUSD,bid,0.65941,1000.0,0.000,14
1753273704886,1753273704886,1753273704886,AUDUSD,bid,0.65939,5000.0,0.000,14
1753273704886,1753273704886,1753273704886,AUDUSD,bid,0.65933,100000.0,0.000,14
1753273704886,1753273704886,1753273704886,AUDUSD,ask,0.65955,200000.0,0.000,14
1753273704886,1753273704886,1753273704886,AUDUSD,ask,0.65949,100000.0,0.000,14
1753273704886,1753273704886,1753273704886,AUDUSD,ask,0.65945,30000.0,0.000,14
1753273704886,1753273704886,1753273704886,AUDUSD,ask,0.65946,50000.0,0.000,14
1753273704886,1753273704886,1753273704886,AUDUSD,bid,0.65935,50000.0,0.000,14
1753273704886,1753273704886,1753273704886,AUDUSD,bid,0.65936,30000.0,0.000,14
1753273705300,1753273705300,1753273705300,AUDUSD,ask,0.65941,1000.0,0.000,14
1753273705300,1753273705300,1753273705300,AUDUSD,ask,0.65943,5000.0,0.000,14
1753273705300,1753273705300,1753273705300,AUDUSD,ask,0.65944,10000.0,0.000,14
1753273705300,1753273705300,1753273705300,AUDUSD,bid,0.65927,200000.0,0.000,14
1753273705300,1753273705300,1753273705300,AUDUSD,bid,0.65938,10000.0,0.000,14
1753273705300,1753273705300,1753273705300,AUDUSD,bid,0.65941,1000.0,0.000,14
1753273705300,1753273705300,1753273705300,AUDUSD,bid,0.65939,5000.0,0.000,14
1753273705300,1753273705300,1753273705300,AUDUSD,ask,0.65946,30000.0,0.000,14
1753273705300,1753273705300,1753273705300,AUDUSD,ask,0.65947,50000.0,0.000,14
1753273705300,1753273705300,1753273705300,AUDUSD,ask,0.65956,200000.0,0.000,14
1753273705300,1753273705300,1753273705300,AUDUSD,ask,0.65950,100000.0,0.000,14
1753273705300,1753273705300,1753273705300,AUDUSD,bid,0.65936,50000.0,0.000,14
1753273705300,1753273705300,1753273705300,AUDUSD,bid,0.65934,100000.0,0.000,14
1753273705300,1753273705300,1753273705300,AUDUSD,bid,0.65937,30000.0,0.000,14
1753273708284,1753273708284,1753273708284,AUDUSD,ask,0.65941,1000.0,0.000,14
1753273708284,1753273708284,1753273708284,AUDUSD,ask,0.65943,5000.0,0.000,14
1753273708284,1753273708284,1753273708284,AUDUSD,ask,0.65944,10000.0,0.000,14
1753273708284,1753273708284,1753273708284,AUDUSD,bid,0.65927,200000.0,0.000,14
1753273708284,1753273708284,1753273708284,AUDUSD,bid,0.65938,10000.0,0.000,14
1753273708284,1753273708284,1753273708284,AUDUSD,bid,0.65941,1000.0,0.000,14
1753273708284,1753273708284,1753273708284,AUDUSD,bid,0.65939,5000.0,0.000,14
1753273708284,1753273708284,1753273708284,AUDUSD,ask,0.65956,200000.0,0.000,14
1753273708284,1753273708284,1753273708284,AUDUSD,ask,0.65950,100000.0,0.000,14
1753273708284,1753273708284,1753273708284,AUDUSD,bid,0.65936,50000.0,0.000,14
1753273708284,1753273708284,1753273708284,AUDUSD,bid,0.65934,100000.0,0.000,14
1753273708284,1753273708284,1753273708284,AUDUSD,bid,0.65937,30000.0,0.000,14
1753273708284,1753273708284,1753273708284,AUDUSD,ask,0.65946,50000.0,0.000,14
1753273708284,1753273708284,1753273708284,AUDUSD,ask,0.65945,30000.0,0.000,14
1753273708483,1753273708483,1753273708483,AUDUSD,ask,0.65941,1000.0,0.000,14
1753273708483,1753273708483,1753273708483,AUDUSD,ask,0.65943,5000.0,0.000,14
1753273708483,1753273708483,1753273708483,AUDUSD,ask,0.65944,10000.0,0.000,14
1753273708483,1753273708483,1753273708483,AUDUSD,bid,0.65927,200000.0,0.000,14
1753273708483,1753273708483,1753273708483,AUDUSD,bid,0.65938,10000.0,0.000,14
1753273708483,1753273708483,1753273708483,AUDUSD,bid,0.65941,1000.0,0.000,14
1753273708483,1753273708483,1753273708483,AUDUSD,bid,0.65939,5000.0,0.000,14
1753273708483,1753273708483,1753273708483,AUDUSD,ask,0.65950,100000.0,0.000,14
1753273708483,1753273708483,1753273708483,AUDUSD,bid,0.65936,50000.0,0.000,14
1753273708483,1753273708483,1753273708483,AUDUSD,bid,0.65934,100000.0,0.000,14
1753273708483,1753273708483,1753273708483,AUDUSD,bid,0.65937,30000.0,0.000,14
1753273708483,1753273708483,1753273708483,AUDUSD,ask,0.65946,50000.0,0.000,14
1753273708483,1753273708483,1753273708483,AUDUSD,ask,0.65945,30000.0,0.000,14
1753273708483,1753273708483,1753273708483,AUDUSD,ask,0.65955,200000.0,0.000,14
1753273709882,1753273709882,1753273709882,AUDUSD,ask,0.65941,1000.0,0.000,14
1753273709882,1753273709882,1753273709882,AUDUSD,ask,0.65943,5000.0,0.000,14
1753273709882,1753273709882,1753273709882,AUDUSD,ask,0.65944,10000.0,0.000,14
1753273709882,1753273709882,1753273709882,AUDUSD,bid,0.65927,200000.0,0.000,14
1753273709882,1753273709882,1753273709882,AUDUSD,bid,0.65938,10000.0,0.000,14
1753273709882,1753273709882,1753273709882,AUDUSD,bid,0.65941,1000.0,0.000,14
1753273709882,1753273709882,1753273709882,AUDUSD,bid,0.65939,5000.0,0.000,14
1753273709882,1753273709882,1753273709882,AUDUSD,bid,0.65936,50000.0,0.000,14
1753273709882,1753273709882,1753273709882,AUDUSD,bid,0.65934,100000.0,0.000,14
1753273709882,1753273709882,1753273709882,AUDUSD,bid,0.65937,30000.0,0.000,14
1753273709882,1753273709882,1753273709882,AUDUSD,ask,0.65946,50000.0,0.000,14
1753273709882,1753273709882,1753273709882,AUDUSD,ask,0.65945,30000.0,0.000,14
1753273709882,1753273709882,1753273709882,AUDUSD,ask,0.65955,200000.0,0.000,14
1753273709882,1753273709882,1753273709882,AUDUSD,ask,0.65949,100000.0,0.000,14
1753273710287,1753273710287,1753273710287,AUDUSD,ask,0.65941,1000.0,0.000,14
1753273710287,1753273710287,1753273710287,AUDUSD,ask,0.65943,5000.0,0.000,14
1753273710287,1753273710287,1753273710287,AUDUSD,ask,0.65944,10000.0,0.000,14
1753273710287,1753273710287,1753273710287,AUDUSD,bid,0.65927,200000.0,0.000,14
1753273710287,1753273710287,1753273710287,AUDUSD,bid,0.65938,10000.0,0.000,14
1753273710287,1753273710287,1753273710287,AUDUSD,bid,0.65941,1000.0,0.000,14
1753273710287,1753273710287,1753273710287,AUDUSD,bid,0.65939,5000.0,0.000,14
1753273710287,1753273710287,1753273710287,AUDUSD,bid,0.65936,50000.0,0.000,14
1753273710287,1753273710287,1753273710287,AUDUSD,bid,0.65937,30000.0,0.000,14
1753273710287,1753273710287,1753273710287,AUDUSD,ask,0.65946,50000.0,0.000,14
1753273710287,1753273710287,1753273710287,AUDUSD,ask,0.65945,30000.0,0.000,14
1753273710287,1753273710287,1753273710287,AUDUSD,ask,0.65955,200000.0,0.000,14
1753273710287,1753273710287,1753273710287,AUDUSD,ask,0.65949,100000.0,0.000,14
1753273710287,1753273710287,1753273710287,AUDUSD,bid,0.65933,100000.0,0.000,14
1753273711300,1753273711300,1753273711300,AUDUSD,ask,0.65944,1000.0,0.000,14
1753273711300,1753273711300,1753273711300,AUDUSD,ask,0.65959,200000.0,0.000,14
1753273711300,1753273711300,1753273711300,AUDUSD,ask,0.65950,50000.0,0.000,14
1753273711300,1753273711300,1753273711300,AUDUSD,ask,0.65946,5000.0,0.000,14
1753273711300,1753273711300,1753273711300,AUDUSD,ask,0.65947,10000.0,0.000,14
1753273711300,1753273711300,1753273711300,AUDUSD,ask,0.65949,30000.0,0.000,14
1753273711300,1753273711300,1753273711300,AUDUSD,ask,0.65953,100000.0,0.000,14
1753273711300,1753273711300,1753273711300,AUDUSD,bid,0.65942,5000.0,0.000,14
1753273711300,1753273711300,1753273711300,AUDUSD,bid,0.65940,30000.0,0.000,14
1753273711300,1753273711300,1753273711300,AUDUSD,bid,0.65930,200000.0,0.000,14
1753273711300,1753273711300,1753273711300,AUDUSD,bid,0.65944,1000.0,0.000,14
1753273711300,1753273711300,1753273711300,AUDUSD,bid,0.65941,10000.0,0.000,14
1753273711300,1753273711300,1753273711300,AUDUSD,bid,0.65939,50000.0,0.000,14
1753273711300,1753273711300,1753273711300,AUDUSD,bid,0.65937,100000.0,0.000,14
1753273711499,1753273711499,1753273711499,AUDUSD,ask,0.65959,200000.0,0.000,14
1753273711499,1753273711499,1753273711499,AUDUSD,ask,0.65950,50000.0,0.000,14
1753273711499,1753273711499,1753273711499,AUDUSD,ask,0.65949,30000.0,0.000,14
1753273711499,1753273711499,1753273711499,AUDUSD,bid,0.65940,30000.0,0.000,14
1753273711499,1753273711499,1753273711499,AUDUSD,bid,0.65930,200000.0,0.000,14
1753273711499,1753273711499,1753273711499,AUDUSD,bid,0.65939,50000.0,0.000,14
1753273711499,1753273711499,1753273711499,AUDUSD,bid,0.65937,100000.0,0.000,14
1753273711499,1753273711499,1753273711499,AUDUSD,ask,0.65948,10000.0,0.000,14
1753273711499,1753273711499,1753273711499,AUDUSD,ask,0.65947,5000.0,0.000,14
1753273711499,1753273711499,1753273711499,AUDUSD,ask,0.65945,1000.0,0.000,14
1753273711499,1753273711499,1753273711499,AUDUSD,ask,0.65954,100000.0,0.000,14
1753273711499,1753273711499,1753273711499,AUDUSD,bid,0.65943,5000.0,0.000,14
1753273711499,1753273711499,1753273711499,AUDUSD,bid,0.65942,10000.0,0.000,14
1753273711499,1753273711499,1753273711499,AUDUSD,bid,0.65945,1000.0,0.000,14
1753273711692,1753273711692,1753273711692,AUDUSD,ask,0.65959,200000.0,0.000,14
1753273711692,1753273711692,1753273711692,AUDUSD,ask,0.65950,50000.0,0.000,14
1753273711692,1753273711692,1753273711692,AUDUSD,ask,0.65949,30000.0,0.000,14
1753273711692,1753273711692,1753273711692,AUDUSD,bid,0.65940,30000.0,0.000,14
1753273711692,1753273711692,1753273711692,AUDUSD,bid,0.65930,200000.0,0.000,14
